timestamp,hostname,process,pid,message
Feb  5 00:00:05,combo,systemd,1,Stopped Make remote CUPS printers available locally.
Feb  5 00:00:05,combo,systemd,1,Stopping CUPS Scheduler...
Feb  5 00:00:05,combo,systemd,1,cups.service: Deactivated successfully.
Feb  5 00:00:05,combo,systemd,1,Stopped CUPS Scheduler.
Feb  5 00:00:05,combo,systemd,1,cups.path: Deactivated successfully.
Feb  5 00:00:05,combo,systemd,1,Stopped CUPS Scheduler.
Feb  5 00:00:05,combo,systemd,1,Stopping CUPS Scheduler...
Feb  5 00:00:05,combo,systemd,1,Started CUPS Scheduler.
Feb  5 00:00:05,combo,systemd,1,cups.socket: Deactivated successfully.
Feb  5 00:00:05,combo,systemd,1,Closed CUPS Scheduler.
Feb  5 00:00:05,combo,systemd,1,Stopping CUPS Scheduler...
Feb  5 00:00:05,combo,systemd,1,Listening on CUPS Scheduler.
Feb  5 00:00:05,combo,systemd,1,Starting CUPS Scheduler...
Feb  5 00:00:05,combo,systemd,1,Started CUPS Scheduler.
Feb  5 00:00:05,combo,systemd,1,Started Make remote CUPS printers available locally.
Feb  5 00:00:05,combo,systemd,1,logrotate.service: Deactivated successfully.
Feb  5 00:00:05,combo,systemd,1,Finished Rotate log files.
Feb  5 00:03:39,combo,systemd,1,Starting Discard unused blocks on filesystems from /etc/fstab...
Feb  5 00:03:39,combo,systemd,1,fstrim.service: Deactivated successfully.
Feb  5 00:03:39,combo,systemd,1,Finished Discard unused blocks on filesystems from /etc/fstab.
Feb  5 00:17:01,combo,CRON,1803,(root) CMD (   cd / && run-parts --report /etc/cron.hourly)
Feb  5 00:21:37,combo,snapd,597,"storehelpers.go:791: cannot refresh: snap has no updates available: ""bare"", ""core20"", ""core22"", ""firefox"", ""gnome-3-38-2004"", ""gnome-42-2204"", ""gtk-common-themes"", ""snap-store"", ""snapd"", ""snapd-desktop-integration"""
Feb  5 00:28:30,combo,systemd,1,Created slice User Slice of UID 1000.
Feb  5 00:28:30,combo,systemd,1,Starting User Runtime Directory /run/user/1000...
Feb  5 00:28:30,combo,systemd,1,Finished User Runtime Directory /run/user/1000.
Feb  5 00:28:30,combo,systemd,1,Starting User Manager for UID 1000...
Feb  5 00:28:30,combo,systemd,1816,Queued start job for default target Main User Target.
Feb  5 00:28:30,combo,systemd,1816,Created slice User Application Slice.
Feb  5 00:28:30,combo,systemd,1816,Created slice User Background Tasks Slice.
Feb  5 00:28:30,combo,systemd,1816,Created slice User Core Session Slice.
Feb  5 00:28:30,combo,systemd,1816,Started Pending report trigger for Ubuntu Report.
Feb  5 00:28:30,combo,systemd,1816,Reached target Paths.
Feb  5 00:28:30,combo,systemd,1816,Reached target Timers.
Feb  5 00:28:30,combo,systemd,1816,Starting D-Bus User Message Bus Socket...
Feb  5 00:28:30,combo,systemd,1816,Listening on GnuPG network certificate management daemon.
Feb  5 00:28:30,combo,rtkit-daemon,1348,Supervising 6 threads of 3 processes of 1 users.
Feb  5 00:28:30,combo,systemd,1816,Listening on GnuPG cryptographic agent and passphrase cache (access for web browsers).
Feb  5 00:28:30,combo,rtkit-daemon,1348,Supervising 6 threads of 3 processes of 1 users.
Feb  5 00:28:30,combo,systemd,1816,Listening on GnuPG cryptographic agent and passphrase cache (restricted).
Feb  5 00:28:30,combo,systemd,1816,Listening on GnuPG cryptographic agent (ssh-agent emulation).
Feb  5 00:28:30,combo,systemd,1816,Listening on GnuPG cryptographic agent and passphrase cache.
Feb  5 00:28:30,combo,systemd,1816,Listening on PipeWire Multimedia System Socket.
Feb  5 00:28:30,combo,systemd,1816,Listening on debconf communication socket.
Feb  5 00:28:30,combo,systemd,1816,Listening on Sound System.
Feb  5 00:28:30,combo,systemd,1816,Listening on REST API socket for snapd user session agent.
Feb  5 00:28:30,combo,systemd,1816,Listening on Speech Dispatcher Socket.
Feb  5 00:28:30,combo,systemd,1816,Listening on D-Bus User Message Bus Socket.
Feb  5 00:28:30,combo,systemd,1816,Reached target Sockets.
Feb  5 00:28:30,combo,systemd,1816,Reached target Basic System.
Feb  5 00:28:30,combo,systemd,1,Started User Manager for UID 1000.
Feb  5 00:28:30,combo,systemd,1816,Started PipeWire Multimedia Service.
Feb  5 00:28:30,combo,systemd,1816,Started PipeWire Media Session Manager.
Feb  5 00:28:30,combo,systemd,1816,Starting Sound Service...
Feb  5 00:28:30,combo,systemd,1816,Started Service for snap application snapd-desktop-integration.snapd-desktop-integration.
Feb  5 00:28:30,combo,systemd,1816,Starting Tracker metadata extractor...
Feb  5 00:28:30,combo,systemd,1816,Started Ubuntu report sends pending metrics data.
Feb  5 00:28:30,combo,systemd,1,Started Session 3 of User jkvcombo.
Feb  5 00:28:30,combo,systemd,1816,Started D-Bus User Message Bus.
Feb  5 00:28:30,combo,dbus-daemon,1850,[session uid=1000 pid=1850] AppArmor D-Bus mediation is enabled
Feb  5 00:28:30,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.gtk.vfs.Daemon' unit='gvfs-daemon.service' requested by ':1.1' (uid=1000 pid=1828 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
Feb  5 00:28:30,combo,systemd,1816,Starting Virtual filesystem service...
Feb  5 00:28:30,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gtk.vfs.Daemon'
Feb  5 00:28:30,combo,systemd,1816,Started Virtual filesystem service.
Feb  5 00:28:30,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.freedesktop.portal.Documents' unit='xdg-document-portal.service' requested by ':1.3' (uid=1000 pid=1827 comm=""/usr/bin/snap run snapd-desktop-integration "" label=""unconfined"")"
Feb  5 00:28:30,combo,systemd,1816,Starting flatpak document portal service...
Feb  5 00:28:30,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.freedesktop.impl.portal.PermissionStore' unit='xdg-permission-store.service' requested by ':1.4' (uid=1000 pid=1880 comm=""/usr/libexec/xdg-document-portal "" label=""unconfined"")"
Feb  5 00:28:30,combo,systemd,1816,Starting sandboxed app permission store...
Feb  5 00:28:30,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
Feb  5 00:28:30,combo,systemd,1816,Started sandboxed app permission store.
Feb  5 00:28:30,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.freedesktop.portal.Documents'
Feb  5 00:28:30,combo,systemd,1816,Started flatpak document portal service.
Feb  5 00:28:30,combo,pipewire,1824,mod.rt: RTKit error: org.freedesktop.DBus.Error.AccessDenied
Feb  5 00:28:30,combo,pipewire,1824,mod.rt: could not set nice-level to -11: Permission denied
Feb  5 00:28:30,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Files' unit='tracker-miner-fs-3.service' requested by ':1.1' (uid=1000 pid=1828 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
Feb  5 00:28:30,combo,systemd,1816,Starting Tracker file system data miner...
Feb  5 00:28:30,combo,pipewire-media-session,1825,mod.rt: RTKit error: org.freedesktop.DBus.Error.AccessDenied
Feb  5 00:28:30,combo,pipewire-media-session,1825,mod.rt: could not make thread 1844 realtime using RTKit: Permission denied
Feb  5 00:28:30,combo,rtkit-daemon,1348,Supervising 6 threads of 3 processes of 2 users.
Feb  5 00:28:30,combo,rtkit-daemon,1348,Supervising 6 threads of 3 processes of 2 users.
Feb  5 00:28:30,combo,pipewire,1824,mod.rt: RTKit error: org.freedesktop.DBus.Error.AccessDenied
Feb  5 00:28:30,combo,pipewire,1824,mod.rt: could not make thread 1981 realtime using RTKit: Permission denied
Feb  5 00:28:31,combo,dbus-daemon,567,"[system] Activating via systemd: service name='org.bluez' unit='dbus-org.bluez.service' requested by ':1.100' (uid=1000 pid=1826 comm=""/usr/bin/pulseaudio --daemonize=no --log-target=jo"" label=""unconfined"")"
Feb  5 00:28:31,combo,systemd,1,Condition check resulted in Bluetooth service being skipped.
Feb  5 00:28:31,combo,rtkit-daemon,1348,Supervising 6 threads of 3 processes of 2 users.
Feb  5 00:28:31,combo,rtkit-daemon,1348,message repeated 4 times: [ Supervising 6 threads of 3 processes of 2 users.]
Feb  5 00:28:31,combo,systemd,1816,Started Sound Service.
Feb  5 00:28:31,combo,python3,2000,ansible-file Invoked with path=./SYSLOG/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.gtk.vfs.UDisks2VolumeMonitor' unit='gvfs-udisks2-volume-monitor.service' requested by ':1.7' (uid=1000 pid=1966 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
Feb  5 00:28:31,combo,systemd,1816,Starting Virtual filesystem service - disk device monitor...
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gtk.vfs.UDisks2VolumeMonitor'
Feb  5 00:28:31,combo,systemd,1816,Started Virtual filesystem service - disk device monitor.
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.gtk.vfs.AfcVolumeMonitor' unit='gvfs-afc-volume-monitor.service' requested by ':1.7' (uid=1000 pid=1966 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
Feb  5 00:28:31,combo,systemd,1816,Starting Virtual filesystem service - Apple File Conduit monitor...
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gtk.vfs.AfcVolumeMonitor'
Feb  5 00:28:31,combo,systemd,1816,Started Virtual filesystem service - Apple File Conduit monitor.
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.gtk.vfs.MTPVolumeMonitor' unit='gvfs-mtp-volume-monitor.service' requested by ':1.7' (uid=1000 pid=1966 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
Feb  5 00:28:31,combo,systemd,1816,Starting Virtual filesystem service - Media Transfer Protocol monitor...
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gtk.vfs.MTPVolumeMonitor'
Feb  5 00:28:31,combo,systemd,1816,Started Virtual filesystem service - Media Transfer Protocol monitor.
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.gtk.vfs.GPhoto2VolumeMonitor' unit='gvfs-gphoto2-volume-monitor.service' requested by ':1.7' (uid=1000 pid=1966 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
Feb  5 00:28:31,combo,systemd,1816,Starting Virtual filesystem service - digital camera monitor...
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gtk.vfs.GPhoto2VolumeMonitor'
Feb  5 00:28:31,combo,systemd,1816,Started Virtual filesystem service - digital camera monitor.
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.gtk.vfs.GoaVolumeMonitor' unit='gvfs-goa-volume-monitor.service' requested by ':1.7' (uid=1000 pid=1966 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
Feb  5 00:28:31,combo,systemd,1816,Starting Virtual filesystem service - GNOME Online Accounts monitor...
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating service name='org.gnome.OnlineAccounts' requested by ':1.15' (uid=1000 pid=2062 comm=""/usr/libexec/gvfs-goa-volume-monitor "" label=""unconfined"")"
Feb  5 00:28:31,combo,goa-daemon,2066,goa-daemon version 3.44.0 starting
Feb  5 00:28:31,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating service name='org.gnome.Identity' requested by ':1.16' (uid=1000 pid=2066 comm=""/usr/libexec/goa-daemon "" label=""unconfined"")"
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gnome.OnlineAccounts'
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gtk.vfs.GoaVolumeMonitor'
Feb  5 00:28:31,combo,systemd,1816,Started Virtual filesystem service - GNOME Online Accounts monitor.
Feb  5 00:28:31,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.gnome.Identity'
Feb  5 00:28:31,combo,snapd-desktop-i,2094,"Not loading module ""atk-bridge"": The functionality is provided by GTK natively. Please try to not load it."
Feb  5 00:28:31,combo,snapd-desktop-i,2094,Failed to do gtk init. Waiting for a new session with desktop capabilities.
Feb  5 00:28:31,combo,snapd-desktop-i,2094,Checking session /org/freedesktop/login1/session/c1...
Feb  5 00:28:31,combo,snapd-desktop-i,2094,Checking session /org/freedesktop/login1/session/_33...
Feb  5 00:28:32,combo,python3,2093,ansible-file Invoked with path=./SYSLOG//END DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
Feb  5 00:28:32,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.freedesktop.Tracker3.Miner.Files'
Feb  5 00:28:32,combo,systemd,1816,Started Tracker file system data miner.
Feb  5 00:28:32,combo,systemd,1816,Started Tracker metadata extractor.
Feb  5 00:28:32,combo,systemd,1816,Reached target Main User Target.
Feb  5 00:28:32,combo,systemd,1816,Startup finished in 1.759s.
Feb  5 00:28:32,combo,python3,2118,ansible-file Invoked with path=./SYSLOG//INTERM DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
Feb  5 00:28:33,combo,python3,2138,"ansible-ansible.legacy.command Invoked with _raw_params=cat ""/var/log/syslog"" warn=True _uses_shell=False stdin_add_newline=True strip_empty_ends=True argv=None chdir=None executable=None creates=None removes=None stdin=None"
Feb  5 00:28:34,combo,python3,2159,ansible-ansible.legacy.stat Invoked with path=./SYSLOG//END DEVICE/syslog.txt follow=False get_checksum=True checksum_algorithm=sha1 get_md5=False get_mime=True get_attributes=True
Feb  5 00:28:35,combo,python3,2170,ansible-ansible.legacy.copy Invoked with dest=./SYSLOG//END DEVICE/syslog.txt src=/home/jkvcombo/.ansible/tmp/ansible-tmp-1707064116.2887042-10658-698911054816/source _original_basename=tmppmcgd6oi follow=False checksum=c595754da90918e6998981e573a254fea932fa24 backup=False force=True unsafe_writes=False content=NOT_LOGGING_PARAMETER validate=None directory_mode=None remote_src=None local_follow=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
Feb  5 00:28:35,combo,python3,2190,"ansible-ansible.legacy.command Invoked with _raw_params=cat ""/var/log/syslog"" warn=True _uses_shell=False stdin_add_newline=True strip_empty_ends=True argv=None chdir=None executable=None creates=None removes=None stdin=None"
Feb  5 00:28:37,combo,python3,2212,ansible-ansible.legacy.stat Invoked with path=./SYSLOG//END DEVICE/syslog_remote.txt follow=False get_checksum=True checksum_algorithm=sha1 get_md5=False get_mime=True get_attributes=True
Feb  5 00:28:37,combo,python3,2223,ansible-ansible.legacy.copy Invoked with dest=./SYSLOG//END DEVICE/syslog_remote.txt src=/home/jkvcombo/.ansible/tmp/ansible-tmp-1707064118.6869955-10796-136534505362345/source _original_basename=tmpf2o8z0ck follow=False checksum=ff91b8e7491206493d0ff8903f2a32435fa54e96 backup=False force=True unsafe_writes=False content=NOT_LOGGING_PARAMETER validate=None directory_mode=None remote_src=None local_follow=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
Feb  5 00:28:40,combo,ubuntu-report,1829,"level=error msg=""data were not delivered successfully to metrics server, retrying in 30s"""
Feb  5 00:28:47,combo,dbus-daemon,1850,"[session uid=1000 pid=1850] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Extract' unit='tracker-extract-3.service' requested by ':1.7' (uid=1000 pid=1966 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
Feb  5 00:28:47,combo,systemd,1816,Starting Tracker metadata extractor...
Feb  5 00:28:47,combo,dbus-daemon,1850,[session uid=1000 pid=1850] Successfully activated service 'org.freedesktop.Tracker3.Miner.Extract'
Feb  5 00:28:47,combo,systemd,1816,Started Tracker metadata extractor.
Feb  5 00:28:56,combo,pulseaudio,1826,"GetManagedObjects() failed: org.freedesktop.DBus.Error.NoReply: Did not receive a reply. Possible causes include: the remote application did not send a reply, the message bus security policy blocked the reply, the reply timeout expired, or the network connection was broken."
